avg_hhi,avg_lambda,best_individual_idx,best_individual_linex,best_individual_mse,best_individual_objective,diag_aux,diag_main,horizon,linex,loss_section,mae,method,mse,n_obs,objective_value,seed
0.4106351232576508,0.2374400120315373,9.0,10.892672172638882,2.8408047313000875,2.8408047313000875,0.13745019920318724,0.31773904382470114,4.0,3.1964660250482644,mse,0.974714986365063,RLKappaBandit,2.0178468328557493,1004.0,2.0178468328557493,6.0
0.11233732377149372,nan,9.0,10.892672172638882,2.8408047313000875,2.8408047313000875,0.795816733067729,6.0,4.0,1130.6392685138903,mse,1.061259893779559,RLRuleBandit,2.4678635290433824,1004.0,2.4678635290433824,6.0
0.17093475460768864,0.7077712958084731,1.0,4.091438018582089,2.872503298019005,2.872503298019005,nan,nan,4.0,2.9055195654802293,mse,1.0320126612456313,MWUMBothKL,2.090554170151495,1004.0,2.090554170151495,7.0
0.26829115753871524,0.16435231141305848,1.0,4.091438018582089,2.872503298019005,2.872503298019005,nan,nan,4.0,2.487930000758903,mse,0.9793792694837518,MWUMConcOnlyKL,1.9084554558437694,1004.0,1.9084554558437694,7.0
0.2544003716226493,nan,1.0,4.091438018582089,2.872503298019005,2.872503298019005,nan,nan,4.0,3.9832822184004875,mse,1.2155532029898,MWUMVanilla,2.879717155938368,1004.0,2.879717155938368,7.0
0.05555555555555557,nan,1.0,4.091438018582089,2.872503298019005,2.872503298019005,nan,nan,4.0,4.442916033504045,mse,1.2291273341135758,Mean,2.885416551902401,1004.0,2.885416551902401,7.0
nan,nan,1.0,4.091438018582089,2.872503298019005,2.872503298019005,nan,nan,4.0,4.29711601151388,mse,1.2070529789931064,Median,2.858756766021732,1004.0,2.858756766021732,7.0
0.1444589944890841,1.6903562425246825,1.0,4.091438018582089,2.872503298019005,2.872503298019005,nan,nan,4.0,2.6053374039365877,mse,1.0280003215208955,OGDBoth,2.0635335295723705,1004.0,2.0635335295723705,7.0
0.08410789003301965,1.7150348588907622,1.0,4.091438018582089,2.872503298019005,2.872503298019005,nan,nan,4.0,2.692018082458838,mse,1.0587738937114306,OGDConcOnly,2.162378810508785,1004.0,2.162378810508785,7.0
0.221249849959783,nan,1.0,4.091438018582089,2.872503298019005,2.872503298019005,nan,nan,4.0,2.718446568942408,mse,1.034914277236044,OGDVanilla,2.0965570263130187,1004.0,2.0965570263130187,7.0
0.4184747952587467,0.45232072653317085,1.0,4.091438018582089,2.872503298019005,2.872503298019005,0.6264940239043825,0.724113545816733,4.0,2.528638445422464,mse,0.9869405576109125,RLKappaBandit,1.9321292283960168,1004.0,1.9321292283960168,7.0
0.1104145056712832,nan,1.0,4.091438018582089,2.872503298019005,2.872503298019005,0.44123505976095617,6.0,4.0,3.6054278454799085,mse,1.1340503279747653,RLRuleBandit,2.564103817541925,1004.0,2.564103817541925,7.0
0.1600433520376356,0.7590843069521291,1.0,5.5751494132167885,2.7320940687960773,2.7320940687960773,nan,nan,4.0,2.3708692652637042,mse,1.038531862560796,MWUMBothKL,2.1606169152226813,1004.0,2.1606169152226813,8.0
0.2638716441250603,0.1762677036299351,1.0,5.5751494132167885,2.7320940687960773,2.7320940687960773,nan,nan,4.0,2.2043612196233284,mse,0.9965228433270775,MWUMConcOnlyKL,2.054923731485934,1004.0,2.054923731485934,8.0
0.22507982539386207,nan,1.0,5.5751494132167885,2.7320940687960773,2.7320940687960773,nan,nan,4.0,4.749051873362412,mse,1.1975953008531939,MWUMVanilla,2.748734526656906,1004.0,2.748734526656906,8.0
0.05555555555555557,nan,1.0,5.5751494132167885,2.7320940687960773,2.7320940687960773,nan,nan,4.0,4.272096865692988,mse,1.2194761108865688,Mean,2.8435389979152137,1004.0,2.8435389979152137,8.0
nan,nan,1.0,5.5751494132167885,2.7320940687960773,2.7320940687960773,nan,nan,4.0,4.523174282174373,mse,1.1942318402260563,Median,2.8138446851447285,1004.0,2.8138446851447285,8.0
0.13172943703951853,1.812906196810809,1.0,5.5751494132167885,2.7320940687960773,2.7320940687960773,nan,nan,4.0,2.1247871919371613,mse,1.04849580080931,OGDBoth,2.178349165276184,1004.0,2.178349165276184,8.0
0.08211587281846855,1.8393740011720645,1.0,5.5751494132167885,2.7320940687960773,2.7320940687960773,nan,nan,4.0,2.2807735263964353,mse,1.0705921364316389,OGDConcOnly,2.2181316657425927,1004.0,2.2181316657425927,8.0
0.19989116628843698,nan,1.0,5.5751494132167885,2.7320940687960773,2.7320940687960773,nan,nan,4.0,2.149654687439789,mse,1.0572261067596043,OGDVanilla,2.203251621719014,1004.0,2.203251621719014,8.0
0.13834646830846425,4.619185254067321,1.0,5.5751494132167885,2.7320940687960773,2.7320940687960773,0.8824701195219123,6.754511952191235,4.0,2.5008489018744497,mse,1.1088742374405425,RLKappaBandit,2.3543482478814735,1004.0,2.3543482478814735,8.0
0.1722345569829993,nan,1.0,5.5751494132167885,2.7320940687960773,2.7320940687960773,0.43326693227091634,1.0,4.0,2.203381115792005,mse,1.0873196330015364,RLRuleBandit,2.3405987318815105,1004.0,2.3405987318815105,8.0
0.12678967607776195,0.7531301238797707,9.0,2.202270256424658,1.9877041861421805,1.9877041861421805,nan,nan,4.0,1.2030643699545962,mse,0.8037520710380432,MWUMBothKL,1.4663959286825994,1004.0,1.4663959286825994,9.0
0.20044285752075883,0.1748850830224713,9.0,2.202270256424658,1.9877041861421805,1.9877041861421805,nan,nan,4.0,1.1445160279240854,mse,0.7715732439006939,MWUMConcOnlyKL,1.3769394772847763,1004.0,1.3769394772847763,9.0
0.21339728942828254,nan,9.0,2.202270256424658,1.9877041861421805,1.9877041861421805,nan,nan,4.0,1.9584965518981028,mse,0.946716333913961,MWUMVanilla,1.9851028086499725,1004.0,1.9851028086499725,9.0
0.05555555555555557,nan,9.0,2.202270256424658,1.9877041861421805,1.9877041861421805,nan,nan,4.0,1.797907954049947,mse,0.9594889205153232,Mean,1.976439652799703,1004.0,1.976439652799703,9.0
nan,nan,9.0,2.202270256424658,1.9877041861421805,1.9877041861421805,nan,nan,4.0,1.7024726386199966,mse,0.9385186332492184,Median,1.9505696408426578,1004.0,1.9505696408426578,9.0
0.112155346125513,1.7986859269988127,9.0,2.202270256424658,1.9877041861421805,1.9877041861421805,nan,nan,4.0,1.1913825064106038,mse,0.8206842776804067,OGDBoth,1.5357144765306059,1004.0,1.5357144765306059,9.0
0.07221273449904282,1.8249461202174613,9.0,2.202270256424658,1.9877041861421805,1.9877041861421805,nan,nan,4.0,1.229804587104649,mse,0.8438333195556128,OGDConcOnly,1.5642102668016613,1004.0,1.5642102668016613,9.0
0.17552762969726685,nan,9.0,2.202270256424658,1.9877041861421805,1.9877041861421805,nan,nan,4.0,1.2488939498818827,mse,0.8302588904513909,OGDVanilla,1.5633187068702374,1004.0,1.5633187068702374,9.0
0.5604640043453142,0.10357651267038981,9.0,2.202270256424658,1.9877041861421805,1.9877041861421805,0.13247011952191234,0.16607569721115537,4.0,1.2087525163901762,mse,0.7966891447425377,RLKappaBandit,1.42405237631648,1004.0,1.42405237631648,9.0
0.08084748419525231,nan,9.0,2.202270256424658,1.9877041861421805,1.9877041861421805,0.48406374501992033,0.0,4.0,1.7907763393880298,mse,0.9209196259859804,RLRuleBandit,1.8677365692281698,1004.0,1.8677365692281698,9.0
0.27322491056038234,0.7088847530691805,9.0,44.78516029674841,5.230096496556574,5.230096496556574,nan,nan,8.0,11.200497910080644,mse,1.3673386192354495,MWUMBothKL,3.7395858244628988,1004.0,3.7395858244628988,4.0
0.369232303966488,0.17321438699688277,9.0,44.78516029674841,5.230096496556574,5.230096496556574,nan,nan,8.0,10.749866491441336,mse,1.3373231415354498,MWUMConcOnlyKL,3.6846712646239617,1004.0,3.6846712646239617,4.0
0.9745869737101517,nan,9.0,44.78516029674841,5.230096496556574,5.230096496556574,nan,nan,8.0,31.878306082993348,mse,1.651554424285688,MWUMVanilla,5.2914074841333765,1004.0,5.2914074841333765,4.0
0.05555555555555557,nan,9.0,44.78516029674841,5.230096496556574,5.230096496556574,nan,nan,8.0,64.88213810526535,mse,1.9030944785649688,Mean,6.489160609633746,1004.0,6.489160609633746,4.0
nan,nan,9.0,44.78516029674841,5.230096496556574,5.230096496556574,nan,nan,8.0,55.6335510165177,mse,1.7868482053303898,Median,6.020800781820749,1004.0,6.020800781820749,4.0
0.21669945551333153,0.10937845642277744,9.0,44.78516029674841,5.230096496556574,5.230096496556574,nan,nan,8.0,15.394382585836691,mse,1.478940270669065,OGDBoth,4.227348409659746,1004.0,4.227348409659746,4.0
0.1116232967114391,1.9477658301074563,9.0,44.78516029674841,5.230096496556574,5.230096496556574,nan,nan,8.0,16.759680690943874,mse,1.5506427867788657,OGDConcOnly,4.533958655317794,1004.0,4.533958655317794,4.0
0.22273322671471038,nan,9.0,44.78516029674841,5.230096496556574,5.230096496556574,nan,nan,8.0,15.399963748665028,mse,1.4818510199523744,OGDVanilla,4.240000692597861,1004.0,4.240000692597861,4.0
0.4355220616672403,0.6717269464109593,9.0,44.78516029674841,5.230096496556574,5.230096496556574,0.4551792828685259,0.945707171314741,8.0,11.637591258721029,mse,1.3777389611917452,RLKappaBandit,3.831185430155865,1004.0,3.831185430155865,4.0
0.11922771560594903,nan,9.0,44.78516029674841,5.230096496556574,5.230096496556574,0.5109561752988048,0.0,8.0,69.2832129289906,mse,1.7864797736314433,RLRuleBandit,5.90954105065253,1004.0,5.90954105065253,4.0
0.24943470684606595,0.710061317083743,1.0,14.807605747987427,4.5357616815193005,4.5357616815193005,nan,nan,8.0,8.40834116288559,mse,1.2706879715577781,MWUMBothKL,3.1657135813622537,1004.0,3.1657135813622537,5.0
0.35575447958875484,0.17350187650006102,1.0,14.807605747987427,4.5357616815193005,4.5357616815193005,nan,nan,8.0,8.89188704668246,mse,1.249409270929813,MWUMConcOnlyKL,3.145259180802809,1004.0,3.145259180802809,5.0
0.9903816769656064,nan,1.0,14.807605747987427,4.5357616815193005,4.5357616815193005,nan,nan,8.0,12.418189788401417,mse,1.5625414393518495,MWUMVanilla,4.597274493920104,1004.0,4.597274493920104,5.0
0.05555555555555557,nan,1.0,14.807605747987427,4.5357616815193005,4.5357616815193005,nan,nan,8.0,18.102414339249133,mse,1.7310356990738822,Mean,5.2818035304265525,1004.0,5.2818035304265525,5.0
nan,nan,1.0,14.807605747987427,4.5357616815193005,4.5357616815193005,nan,nan,8.0,17.86220574198781,mse,1.6654774307129088,Median,5.0410035291235,1004.0,5.0410035291235,5.0
0.19891848165948228,0.10955999476199628,1.0,14.807605747987427,4.5357616815193005,4.5357616815193005,nan,nan,8.0,9.616135892422916,mse,1.3733021203144669,OGDBoth,3.5351243237444288,1004.0,3.5351243237444288,5.0
0.10271928137219595,1.9509986168627074,1.0,14.807605747987427,4.5357616815193005,4.5357616815193005,nan,nan,8.0,9.92423754853041,mse,1.4046421189362235,OGDConcOnly,3.6512286481172214,1004.0,3.6512286481172214,5.0
0.20274534162942054,nan,1.0,14.807605747987427,4.5357616815193005,4.5357616815193005,nan,nan,8.0,9.64141815909344,mse,1.3767951460878138,OGDVanilla,3.547884042267953,1004.0,3.547884042267953,5.0
0.2636197743544106,2.085012424654934,1.0,14.807605747987427,4.5357616815193005,4.5357616815193005,0.9372509960159362,3.1742131474103585,8.0,9.47919749270931,mse,1.3118014883195972,RLKappaBandit,3.325212711296413,1004.0,3.325212711296413,5.0
0.4044450237800467,nan,1.0,14.807605747987427,4.5357616815193005,4.5357616815193005,0.5946215139442231,3.0,8.0,14.32631788993509,mse,1.4696257761600078,RLRuleBandit,4.098060453930747,1004.0,4.098060453930747,5.0
0.2065199122768972,0.6783111319120007,9.0,5.443440559851137,3.5640134637044367,3.5640134637044367,nan,nan,8.0,4.309022770432785,mse,1.076884724449125,MWUMBothKL,2.3636637102632774,1004.0,2.3636637102632774,6.0
0.2916517709509319,0.16574382436871393,9.0,5.443440559851137,3.5640134637044367,3.5640134637044367,nan,nan,8.0,3.940292342481531,mse,1.0407154634649738,MWUMConcOnlyKL,2.2657494979318074,1004.0,2.2657494979318074,6.0
0.9957397746794446,nan,9.0,5.443440559851137,3.5640134637044367,3.5640134637044367,nan,nan,8.0,20.186014322806685,mse,1.3226367829795664,MWUMVanilla,3.7267268766541157,1004.0,3.7267268766541157,6.0
0.05555555555555557,nan,9.0,5.443440559851137,3.5640134637044367,3.5640134637044367,nan,nan,8.0,27.084428231472774,mse,1.433407913547913,Mean,4.038103792049529,1004.0,4.038103792049529,6.0
nan,nan,9.0,5.443440559851137,3.5640134637044367,3.5640134637044367,nan,nan,8.0,16.122707581445304,mse,1.365911873832673,Median,3.7911226418364175,1004.0,3.7911226418364175,6.0
0.17235384527889958,0.10466108929265562,9.0,5.443440559851137,3.5640134637044367,3.5640134637044367,nan,nan,8.0,6.1994422705524475,mse,1.1690197935974744,OGDBoth,2.7471465913333852,1004.0,2.7471465913333852,6.0
0.09120550532121101,1.8637602032876062,9.0,5.443440559851137,3.5640134637044367,3.5640134637044367,nan,nan,8.0,4.4832285224626185,mse,1.163769753557766,OGDConcOnly,2.7292771309911057,1004.0,2.7292771309911057,6.0
0.17641303184193766,nan,9.0,5.443440559851137,3.5640134637044367,3.5640134637044367,nan,nan,8.0,6.231559661421529,mse,1.1731212971617002,OGDVanilla,2.7630600288090097,1004.0,2.7630600288090097,6.0
0.4289272129159,1.2237841829665532,9.0,5.443440559851137,3.5640134637044367,3.5640134637044367,0.5069721115537849,1.733894422310757,8.0,4.249280225497815,mse,1.0981633874655885,RLKappaBandit,2.4578377434760954,1004.0,2.4578377434760954,6.0
0.19659004825361576,nan,9.0,5.443440559851137,3.5640134637044367,3.5640134637044367,0.9382470119521913,5.0,8.0,4.848534800606643,mse,1.1270238913470019,RLRuleBandit,2.569769043448737,1004.0,2.569769043448737,6.0
0.21817400291445233,0.6741425326531298,1.0,5.398714411243541,3.7114171926541157,3.7114171926541157,nan,nan,8.0,3.5134332216911974,mse,1.1060172825147374,MWUMBothKL,2.449761309032707,1004.0,2.449761309032707,7.0
0.32036304061761195,0.16472524100644126,1.0,5.398714411243541,3.7114171926541157,3.7114171926541157,nan,nan,8.0,3.415959615886082,mse,1.0885983892500166,MWUMConcOnlyKL,2.3799875843908875,1004.0,2.3799875843908875,7.0
0.9820703431846988,nan,1.0,5.398714411243541,3.7114171926541157,3.7114171926541157,nan,nan,8.0,5.389701250568936,mse,1.408182776652161,MWUMVanilla,3.7387166610870155,1004.0,3.7387166610870155,7.0
0.05555555555555557,nan,1.0,5.398714411243541,3.7114171926541157,3.7114171926541157,nan,nan,8.0,8.429808459421892,mse,1.5018074705946702,Mean,4.2572601024960255,1004.0,4.2572601024960255,7.0
nan,nan,1.0,5.398714411243541,3.7114171926541157,3.7114171926541157,nan,nan,8.0,7.562428623167209,mse,1.4484812791550439,Median,4.091566201319992,1004.0,4.091566201319992,7.0
0.19890173533299266,0.10401789387195784,1.0,5.398714411243541,3.7114171926541157,3.7114171926541157,nan,nan,8.0,4.389199048004289,mse,1.208160870052317,OGDBoth,2.854409856906755,1004.0,2.854409856906755,7.0
0.09388803164508712,1.8523063492641694,1.0,5.398714411243541,3.7114171926541157,3.7114171926541157,nan,nan,8.0,4.399553122002468,mse,1.2254554129427355,OGDConcOnly,2.887261888138167,1004.0,2.887261888138167,7.0
0.2045697846266694,nan,1.0,5.398714411243541,3.7114171926541157,3.7114171926541157,nan,nan,8.0,4.436329487084171,mse,1.212800636532023,OGDVanilla,2.872944384860257,1004.0,2.872944384860257,7.0
0.355049376591198,1.7473234502072483,1.0,5.398714411243541,3.7114171926541157,3.7114171926541157,0.7788844621513944,3.0540936254980084,8.0,3.8931166684475356,mse,1.1398117287597174,RLKappaBandit,2.571381514164497,1004.0,2.571381514164497,7.0
0.2024394490685137,nan,1.0,5.398714411243541,3.7114171926541157,3.7114171926541157,0.47908366533864544,5.0,8.0,5.068900463385618,mse,1.223630990590964,RLRuleBandit,3.0831937948323547,1004.0,3.0831937948323547,7.0
0.19119130603481554,0.7230174743994734,9.0,7.613476047908065,3.426098554474206,3.426098554474206,nan,nan,8.0,2.6749824782979146,mse,1.1077316406276885,MWUMBothKL,2.53145453923605,1004.0,2.53145453923605,8.0
0.2905302230592362,0.1766676704421647,9.0,7.613476047908065,3.426098554474206,3.426098554474206,nan,nan,8.0,2.689140232506735,mse,1.0855493457998693,MWUMConcOnlyKL,2.4945052878600658,1004.0,2.4945052878600658,8.0
0.9750725758032295,nan,9.0,7.613476047908065,3.426098554474206,3.426098554474206,nan,nan,8.0,8.213060184958861,mse,1.3578144342381606,MWUMVanilla,3.468267877924432,1004.0,3.468267877924432,8.0
0.05555555555555557,nan,9.0,7.613476047908065,3.426098554474206,3.426098554474206,nan,nan,8.0,14.234145713751227,mse,1.4272324155340756,Mean,3.8712896137240813,1004.0,3.8712896137240813,8.0
nan,nan,9.0,7.613476047908065,3.426098554474206,3.426098554474206,nan,nan,8.0,14.029917182079757,mse,1.3746345682385008,Median,3.7306589942596347,1004.0,3.7306589942596347,8.0
0.15914569722707844,0.11155906940021791,9.0,7.613476047908065,3.426098554474206,3.426098554474206,nan,nan,8.0,3.2475794182810667,mse,1.1830810683794573,OGDBoth,2.8181377651474437,1004.0,2.8181377651474437,8.0
0.09105114276626866,1.9865976095658966,9.0,7.613476047908065,3.426098554474206,3.426098554474206,nan,nan,8.0,3.244412354862522,mse,1.219763523460206,OGDConcOnly,2.9008841158496015,1004.0,2.9008841158496015,8.0
0.16307659807506883,nan,9.0,7.613476047908065,3.426098554474206,3.426098554474206,nan,nan,8.0,3.2632411136261887,mse,1.185836340350199,OGDVanilla,2.827105181346355,1004.0,2.827105181346355,8.0
0.6367277078194098,0.2480582437499558,9.0,7.613476047908065,3.426098554474206,3.426098554474206,0.13247011952191234,0.37114541832669323,8.0,2.987709752354224,mse,1.1138906172985048,RLKappaBandit,2.6401654872083067,1004.0,2.6401654872083067,8.0
0.13891895985240668,nan,9.0,7.613476047908065,3.426098554474206,3.426098554474206,0.3655378486055777,5.0,8.0,3.955205143212955,mse,1.2763839641837658,RLRuleBandit,3.2599252227906645,1004.0,3.2599252227906645,8.0
0.1586740152611809,0.7173461964073503,9.0,3.230144966271264,2.3695528401238315,2.3695528401238315,nan,nan,8.0,1.2927309906519808,mse,0.8829970221693426,MWUMBothKL,1.6437472372267974,1004.0,1.6437472372267974,9.0
0.23974341923014564,0.1752819125300058,9.0,3.230144966271264,2.3695528401238315,2.3695528401238315,nan,nan,8.0,1.2544475295701984,mse,0.8632559712187666,MWUMConcOnlyKL,1.5847862800526822,1004.0,1.5847862800526822,9.0
0.9830529669379698,nan,9.0,3.230144966271264,2.3695528401238315,2.3695528401238315,nan,nan,8.0,3.618729663462559,mse,1.0509202959105362,MWUMVanilla,2.3932566396491417,1004.0,2.3932566396491417,9.0
0.05555555555555557,nan,9.0,3.230144966271264,2.3695528401238315,2.3695528401238315,nan,nan,8.0,3.1195009954024435,mse,1.136505193178379,Mean,2.585548407222842,1004.0,2.585548407222842,9.0
nan,nan,9.0,3.230144966271264,2.3695528401238315,2.3695528401238315,nan,nan,8.0,2.594121050642171,mse,1.0838693537275534,Median,2.4618008758562318,1004.0,2.4618008758562318,9.0
0.16257901998722415,0.11068401766040979,9.0,3.230144966271264,2.3695528401238315,2.3695528401238315,nan,nan,8.0,1.6827889617743068,mse,0.9452840257948061,OGDBoth,1.8730295984038554,1004.0,1.8730295984038554,9.0
0.07748557735235083,1.9710149195028308,9.0,3.230144966271264,2.3695528401238315,2.3695528401238315,nan,nan,8.0,1.7073037015710166,mse,0.9806039602425803,OGDConcOnly,1.924569829367106,1004.0,1.924569829367106,9.0
0.17014302624474362,nan,9.0,3.230144966271264,2.3695528401238315,2.3695528401238315,nan,nan,8.0,1.6976470741941163,mse,0.9476834751273292,OGDVanilla,1.88156689351689,1004.0,1.88156689351689,9.0
0.6893161587710811,0.0242308123794812,9.0,3.230144966271264,2.3695528401238315,2.3695528401238315,0.00796812749003984,0.03423306772908365,8.0,1.4560017360861863,mse,0.8976130095920947,RLKappaBandit,1.6982636277098682,1004.0,1.6982636277098682,9.0
0.1499887092681613,nan,9.0,3.230144966271264,2.3695528401238315,2.3695528401238315,0.9342629482071713,5.0,8.0,1.4339801005228103,mse,0.9018899205361701,RLRuleBandit,1.7555906230093863,1004.0,1.7555906230093863,9.0
0.2847835959721892,0.6844908843862192,9.0,55.0393904356232,5.088686917443961,5.088686917443961,nan,nan,12.0,19.972276038800068,mse,1.3082527767109138,MWUMBothKL,3.5339754885341894,1004.0,3.5339754885341894,4.0
0.3163913162845156,0.26318464955007326,9.0,55.0393904356232,5.088686917443961,5.088686917443961,nan,nan,12.0,12.557985821444758,mse,1.3004099319813114,MWUMConcOnlyKL,3.4711978380971993,1004.0,3.4711978380971993,4.0
0.9859897681319607,nan,9.0,55.0393904356232,5.088686917443961,5.088686917443961,nan,nan,12.0,37.48005149134185,mse,1.6192240529002773,MWUMVanilla,5.151264511873903,1004.0,5.151264511873903,4.0
0.05555555555555557,nan,9.0,55.0393904356232,5.088686917443961,5.088686917443961,nan,nan,12.0,55.72493484477858,mse,1.9224284001724001,Mean,6.688280377726161,1004.0,6.688280377726161,4.0
nan,nan,9.0,55.0393904356232,5.088686917443961,5.088686917443961,nan,nan,12.0,45.92784098789226,mse,1.785071109879626,Median,6.113457283384116,1004.0,6.113457283384116,4.0
0.21328776145915204,0.06678901700289341,9.0,55.0393904356232,5.088686917443961,5.088686917443961,nan,nan,12.0,21.017486038733626,mse,1.4412165439595732,OGDBoth,4.06718025792335,1004.0,4.06718025792335,4.0
0.10020192283294267,2.7068334741257867,9.0,55.0393904356232,5.088686917443961,5.088686917443961,nan,nan,12.0,14.655090789982724,mse,1.5200340432696104,OGDConcOnly,4.258748488369013,1004.0,4.258748488369013,4.0
0.2397701272495776,nan,9.0,55.0393904356232,5.088686917443961,5.088686917443961,nan,nan,12.0,21.136364690744934,mse,1.4407932422545162,OGDVanilla,4.067969960004092,1004.0,4.067969960004092,4.0
0.5698661973066043,0.6209283903220555,9.0,55.0393904356232,5.088686917443961,5.088686917443961,0.22808764940239043,0.8183366533864541,12.0,13.559043708435723,mse,1.334260929596027,RLKappaBandit,3.6611296761348178,1004.0,3.6611296761348178,4.0
0.16192299446496314,nan,9.0,55.0393904356232,5.088686917443961,5.088686917443961,0.5109561752988048,6.0,12.0,30.935126175370996,mse,1.4790138519920804,RLRuleBandit,4.305529585663048,1004.0,4.305529585663048,4.0
0.2793630942690306,0.6856269608766367,9.0,12.302680993244476,4.970904439134478,4.970904439134478,nan,nan,12.0,9.054190259889635,mse,1.3016687417660706,MWUMBothKL,3.4095775818880996,1004.0,3.4095775818880996,5.0
0.30883685998820243,0.2636214664610846,9.0,12.302680993244476,4.970904439134478,4.970904439134478,nan,nan,12.0,11.092111965430671,mse,1.3020604429107405,MWUMConcOnlyKL,3.480908228832023,1004.0,3.480908228832023,5.0
0.9786112846542018,nan,9.0,12.302680993244476,4.970904439134478,4.970904439134478,nan,nan,12.0,13.972960957896744,mse,1.620194644224252,MWUMVanilla,5.068568988990702,1004.0,5.068568988990702,5.0
0.05555555555555557,nan,9.0,12.302680993244476,4.970904439134478,4.970904439134478,nan,nan,12.0,23.233432183424423,mse,1.856158196360968,Mean,6.131701223883001,1004.0,6.131701223883001,5.0
nan,nan,9.0,12.302680993244476,4.970904439134478,4.970904439134478,nan,nan,12.0,18.537084774031452,mse,1.7709017631458321,Median,5.7544036402313745,1004.0,5.7544036402313745,5.0
0.20642461043533888,0.06689986786817191,9.0,12.302680993244476,4.970904439134478,4.970904439134478,nan,nan,12.0,10.287452715355336,mse,1.3944038095158093,OGDBoth,3.8219807177425853,1004.0,3.8219807177425853,5.0
0.09798649811662345,2.711326117198387,9.0,12.302680993244476,4.970904439134478,4.970904439134478,nan,nan,12.0,10.252034933652189,mse,1.4887410658840523,OGDConcOnly,4.1460790036446795,1004.0,4.1460790036446795,5.0
0.233384480236262,nan,9.0,12.302680993244476,4.970904439134478,4.970904439134478,nan,nan,12.0,9.966002612327513,mse,1.3863625333834342,OGDVanilla,3.776195817410743,1004.0,3.776195817410743,5.0
0.2963296614908691,2.2368433521416424,9.0,12.302680993244476,4.970904439134478,4.970904439134478,0.8645418326693227,3.3879581673306776,12.0,10.482295078567288,mse,1.3558493951485733,RLKappaBandit,3.6308484184581666,1004.0,3.6308484184581666,5.0
0.14340416945002607,nan,9.0,12.302680993244476,4.970904439134478,4.970904439134478,0.5826693227091634,4.0,12.0,11.874603705632012,mse,1.5366677549964445,RLRuleBandit,4.504354565188557,1004.0,4.504354565188557,5.0
0.2136401816663372,0.6549693523712178,3.0,6.160435246610034,3.604760812238165,3.604760812238165,nan,nan,12.0,5.907793688245271,mse,1.0896193545106765,MWUMBothKL,2.525889155698539,1004.0,2.525889155698539,6.0
0.25272661187596457,0.2518337374135347,3.0,6.160435246610034,3.604760812238165,3.604760812238165,nan,nan,12.0,5.119452478682773,mse,1.0868827076112013,MWUMConcOnlyKL,2.5247619023806913,1004.0,2.5247619023806913,6.0
0.9909359197893586,nan,3.0,6.160435246610034,3.604760812238165,3.604760812238165,nan,nan,12.0,12.109088421047781,mse,1.3153444411806985,MWUMVanilla,3.738944290016368,1004.0,3.738944290016368,6.0
0.05555555555555557,nan,3.0,6.160435246610034,3.604760812238165,3.604760812238165,nan,nan,12.0,8.173014997352974,mse,1.4658386327286554,Mean,4.271315764239809,1004.0,4.271315764239809,6.0
nan,nan,3.0,6.160435246610034,3.604760812238165,3.604760812238165,nan,nan,12.0,7.388178295631061,mse,1.3873718646175381,Median,3.8913811891177277,1004.0,3.8913811891177277,6.0
0.1646554508139894,0.06390850024560432,3.0,6.160435246610034,3.604760812238165,3.604760812238165,nan,nan,12.0,4.731793117942923,mse,1.1706794109920688,OGDBoth,2.8402133792566957,1004.0,2.8402133792566957,6.0
0.08373536516742269,2.5900898328142645,3.0,6.160435246610034,3.604760812238165,3.604760812238165,nan,nan,12.0,4.076575898194783,mse,1.216334678403691,OGDConcOnly,2.967629600575951,1004.0,2.967629600575951,6.0
0.18285593940757502,nan,3.0,6.160435246610034,3.604760812238165,3.604760812238165,nan,nan,12.0,4.744042373888947,mse,1.1530178189610174,OGDVanilla,2.748907698284075,1004.0,2.748907698284075,6.0
0.1363053868423621,1.868448663906171,3.0,6.160435246610034,3.604760812238165,3.604760812238165,0.9850597609561753,2.9121414342629484,12.0,4.524219204417399,mse,1.1307275609727248,RLKappaBandit,2.623719776430873,1004.0,2.623719776430873,6.0
0.08644077474378138,nan,3.0,6.160435246610034,3.604760812238165,3.604760812238165,0.954183266932271,4.0,12.0,4.437730132663799,mse,1.2218959770564688,RLRuleBandit,3.016584516628416,1004.0,3.016584516628416,6.0
0.24481484045100596,0.6509442015444384,1.0,6.883683044988289,3.901996622662063,3.901996622662063,nan,nan,12.0,3.87167223793882,mse,1.140238608976548,MWUMBothKL,2.5850086251338094,1004.0,2.5850086251338094,7.0
0.2777396986689791,0.25028608286268444,1.0,6.883683044988289,3.901996622662063,3.901996622662063,nan,nan,12.0,3.8663899986588404,mse,1.1300287119789387,MWUMConcOnlyKL,2.5629702430877725,1004.0,2.5629702430877725,7.0
0.9857237900717143,nan,1.0,6.883683044988289,3.901996622662063,3.901996622662063,nan,nan,12.0,6.845281153274952,mse,1.4589329878530253,MWUMVanilla,3.9612750761881195,1004.0,3.9612750761881195,7.0
0.05555555555555557,nan,1.0,6.883683044988289,3.901996622662063,3.901996622662063,nan,nan,12.0,13.266670727200758,mse,1.5568526667898412,Mean,4.550555749148286,1004.0,4.550555749148286,7.0
nan,nan,1.0,6.883683044988289,3.901996622662063,3.901996622662063,nan,nan,12.0,12.76628167848737,mse,1.4772855002233751,Median,4.2699324540033965,1004.0,4.2699324540033965,7.0
